 # Frequency[cm^-1] DOS PDOS
  4.6000000000E+01  3.0663107690E-04  1.5332E-04  1.5332E-04
  4.7000000000E+01  3.2010778004E-04  1.6005E-04  1.6005E-04
  4.8000000000E+01  3.3387430489E-04  1.6694E-04  1.6694E-04
  4.9000000000E+01  3.4793065145E-04  1.7397E-04  1.7397E-04
  5.0000000000E+01  3.6227681971E-04  1.8114E-04  1.8114E-04
  5.1000000000E+01  3.7691280969E-04  1.8846E-04  1.8846E-04
  5.2000000000E+01  3.9183862138E-04  1.9592E-04  1.9592E-04
  5.3000000000E+01  4.0705425477E-04  2.0353E-04  2.0353E-04
  5.4000000000E+01  4.2255970987E-04  2.1128E-04  2.1128E-04
  5.5000000000E+01  4.3835498669E-04  2.1918E-04  2.1918E-04
  5.6000000000E+01  4.5444008521E-04  2.2722E-04  2.2722E-04
  5.7000000000E+01  4.7081500544E-04  2.3541E-04  2.3541E-04
  5.8000000000E+01  4.8747974738E-04  2.4374E-04  2.4374E-04
  5.9000000000E+01  5.0443431103E-04  2.5222E-04  2.5222E-04
  6.0000000000E+01  5.2167869639E-04  2.6084E-04  2.6084E-04
  6.1000000000E+01  5.3921290346E-04  2.6961E-04  2.6961E-04
  6.2000000000E+01  5.5703693223E-04  2.7852E-04  2.7852E-04
  6.3000000000E+01  5.7515078272E-04  2.8758E-04  2.8758E-04
  6.4000000000E+01  5.9355445491E-04  2.9678E-04  2.9678E-04
  6.5000000000E+01  6.1224794882E-04  3.0612E-04  3.0612E-04
  6.6000000000E+01  6.3123126443E-04  3.1562E-04  3.1562E-04
  6.7000000000E+01  6.5050440175E-04  3.2525E-04  3.2525E-04
  6.8000000000E+01  6.7006736079E-04  3.3503E-04  3.3503E-04
  6.9000000000E+01  6.8992014153E-04  3.4496E-04  3.4496E-04
  7.0000000000E+01  7.1006274398E-04  3.5503E-04  3.5503E-04
  7.1000000000E+01  7.3049516814E-04  3.6525E-04  3.6525E-04
  7.2000000000E+01  7.5121741400E-04  3.7561E-04  3.7561E-04
  7.3000000000E+01  7.7222948158E-04  3.8611E-04  3.8611E-04
  7.4000000000E+01  7.9353137087E-04  3.9677E-04  3.9677E-04
  7.5000000000E+01  9.2636430762E-04  4.6318E-04  4.6318E-04
  7.6000000000E+01  1.1401998248E-03  5.7010E-04  5.7010E-04
  7.7000000000E+01  1.3510573674E-03  6.7553E-04  6.7553E-04
  7.8000000000E+01  1.5589369355E-03  7.7947E-04  7.7947E-04
  7.9000000000E+01  1.7638385291E-03  8.8192E-04  8.8192E-04
  8.0000000000E+01  1.9657621482E-03  9.8288E-04  9.8288E-04
  8.1000000000E+01  2.1647077928E-03  1.0824E-03  1.0824E-03
  8.2000000000E+01  2.3606754628E-03  1.1803E-03  1.1803E-03
  8.3000000000E+01  2.5536651584E-03  1.2768E-03  1.2768E-03
  8.4000000000E+01  2.7436768794E-03  1.3718E-03  1.3718E-03
  8.5000000000E+01  2.9307106259E-03  1.4654E-03  1.4654E-03
  8.6000000000E+01  3.1147663979E-03  1.5574E-03  1.5574E-03
  8.7000000000E+01  3.2958441954E-03  1.6479E-03  1.6479E-03
  8.8000000000E+01  3.4739440184E-03  1.7370E-03  1.7370E-03
  8.9000000000E+01  3.6490658668E-03  1.8245E-03  1.8245E-03
  9.0000000000E+01  3.8212097408E-03  1.9106E-03  1.9106E-03
  9.1000000000E+01  3.9903756402E-03  1.9952E-03  1.9952E-03
  9.2000000000E+01  4.1565635651E-03  2.0783E-03  2.0783E-03
  9.3000000000E+01  4.3197735155E-03  2.1599E-03  2.1599E-03
  9.4000000000E+01  4.4800054914E-03  2.2400E-03  2.2400E-03
  9.5000000000E+01  4.6372594928E-03  2.3186E-03  2.3186E-03
  9.6000000000E+01  4.7915355196E-03  2.3958E-03  2.3958E-03
  9.7000000000E+01  4.9428335720E-03  2.4714E-03  2.4714E-03
  9.8000000000E+01  5.0911536498E-03  2.5456E-03  2.5456E-03
  9.9000000000E+01  5.2414253278E-03  2.6207E-03  2.6207E-03
  1.0000000000E+02  5.4628654999E-03  2.7314E-03  2.7314E-03
  1.0100000000E+02  5.7567129307E-03  2.8784E-03  2.8784E-03
  1.0200000000E+02  6.1229676203E-03  3.0615E-03  3.0615E-03
  1.0300000000E+02  6.5616295687E-03  3.2808E-03  3.2808E-03
  1.0400000000E+02  7.0653025950E-03  3.5327E-03  3.5327E-03
  1.0500000000E+02  7.5835724851E-03  3.7918E-03  3.7918E-03
  1.0600000000E+02  8.1069433436E-03  4.0535E-03  4.0535E-03
  1.0700000000E+02  8.6354151706E-03  4.3177E-03  4.3177E-03
  1.0800000000E+02  9.1689879661E-03  4.5845E-03  4.5845E-03
  1.0900000000E+02  9.7076617300E-03  4.8538E-03  4.8538E-03
  1.1000000000E+02  1.0327266399E-02  5.1636E-03  5.1636E-03
  1.1100000000E+02  1.1101069024E-02  5.5505E-03  5.5505E-03
  1.1200000000E+02  1.1863245905E-02  5.9316E-03  5.9316E-03
  1.1300000000E+02  1.2613797042E-02  6.3069E-03  6.3069E-03
  1.1400000000E+02  1.3352722434E-02  6.6764E-03  6.6764E-03
  1.1500000000E+02  1.4080022082E-02  7.0400E-03  7.0400E-03
  1.1600000000E+02  1.4795695986E-02  7.3978E-03  7.3978E-03
  1.1700000000E+02  1.5499744146E-02  7.7499E-03  7.7499E-03
  1.1800000000E+02  1.6192166561E-02  8.0961E-03  8.0961E-03
  1.1900000000E+02  1.6872963231E-02  8.4365E-03  8.4365E-03
  1.2000000000E+02  1.7542134158E-02  8.7711E-03  8.7711E-03
  1.2100000000E+02  1.8138228109E-02  9.0691E-03  9.0691E-03
  1.2200000000E+02  1.8569807132E-02  9.2849E-03  9.2849E-03
  1.2300000000E+02  1.9058111580E-02  9.5291E-03  9.5291E-03
  1.2400000000E+02  1.9603141452E-02  9.8016E-03  9.8016E-03
  1.2500000000E+02  2.0204896749E-02  1.0102E-02  1.0102E-02
  1.2600000000E+02  2.4370395445E-02  1.2185E-02  1.2185E-02
  1.2700000000E+02  3.0921694885E-02  1.5461E-02  1.5461E-02
  1.2800000000E+02  2.2006818806E-02  1.1003E-02  1.1003E-02
  1.2900000000E+02  2.2094002335E-02  1.1047E-02  1.1047E-02
  1.3000000000E+02  2.2152280348E-02  1.1076E-02  1.1076E-02
  1.3100000000E+02  2.2181652845E-02  1.1091E-02  1.1091E-02
  1.3200000000E+02  2.2182119826E-02  1.1091E-02  1.1091E-02
  1.3300000000E+02  2.2211802449E-02  1.1106E-02  1.1106E-02
  1.3400000000E+02  2.2672781714E-02  1.1336E-02  1.1336E-02
  1.3500000000E+02  2.3725997729E-02  1.1863E-02  1.1863E-02
  1.3600000000E+02  2.6013065624E-02  1.3007E-02  1.3007E-02
  1.3700000000E+02  2.6609179653E-02  1.3305E-02  1.3305E-02
  1.3800000000E+02  2.5656802792E-02  1.2828E-02  1.2828E-02
  1.3900000000E+02  2.5078972213E-02  1.2539E-02  1.2539E-02
  1.4000000000E+02  2.4873418790E-02  1.2437E-02  1.2437E-02
  1.4100000000E+02  2.4826268897E-02  1.2413E-02  1.2413E-02
  1.4200000000E+02  2.4797275067E-02  1.2399E-02  1.2399E-02
  1.4300000000E+02  2.4786437301E-02  1.2393E-02  1.2393E-02
  1.4400000000E+02  2.4793755598E-02  1.2397E-02  1.2397E-02
  1.4500000000E+02  2.4824548130E-02  1.2412E-02  1.2412E-02
  1.4600000000E+02  2.5719814233E-02  1.2860E-02  1.2860E-02
  1.4700000000E+02  2.6189412165E-02  1.3095E-02  1.3095E-02
  1.4800000000E+02  2.6233341926E-02  1.3117E-02  1.3117E-02
  1.4900000000E+02  2.5851603514E-02  1.2926E-02  1.2926E-02
  1.5000000000E+02  2.5044196931E-02  1.2522E-02  1.2522E-02
  1.5100000000E+02  2.4024772242E-02  1.2012E-02  1.2012E-02
  1.5200000000E+02  2.3765371442E-02  1.1883E-02  1.1883E-02
  1.5300000000E+02  2.3503532904E-02  1.1752E-02  1.1752E-02
  1.5400000000E+02  2.3239256628E-02  1.1620E-02  1.1620E-02
  1.5500000000E+02  2.2972542614E-02  1.1486E-02  1.1486E-02
  1.5600000000E+02  2.2703390862E-02  1.1352E-02  1.1352E-02
  1.5700000000E+02  2.2431801373E-02  1.1216E-02  1.1216E-02
  1.5800000000E+02  2.2157774145E-02  1.1079E-02  1.1079E-02
  1.5900000000E+02  2.1881309179E-02  1.0941E-02  1.0941E-02
  1.6000000000E+02  2.1602406476E-02  1.0801E-02  1.0801E-02
  1.6100000000E+02  2.1210610991E-02  1.0605E-02  1.0605E-02
  1.6200000000E+02  2.0819417924E-02  1.0410E-02  1.0410E-02
  1.6300000000E+02  2.0963113050E-02  1.0482E-02  1.0482E-02
  1.6400000000E+02  2.1169178719E-02  1.0585E-02  1.0585E-02
  1.6500000000E+02  2.1173552792E-02  1.0587E-02  1.0587E-02
  1.6600000000E+02  2.0976235267E-02  1.0488E-02  1.0488E-02
  1.6700000000E+02  2.0577226146E-02  1.0289E-02  1.0289E-02
  1.6800000000E+02  1.9976525428E-02  9.9883E-03  9.9883E-03
  1.6900000000E+02  1.9051378970E-02  9.5257E-03  9.5257E-03
  1.7000000000E+02  1.8453998200E-02  9.2270E-03  9.2270E-03
  1.7100000000E+02  2.7676210955E-02  1.3838E-02  1.3838E-02
  1.7200000000E+02  2.6066885077E-02  1.3033E-02  1.3033E-02
  1.7300000000E+02  2.2076902095E-02  1.1038E-02  1.1038E-02
  1.7400000000E+02  2.1853198886E-02  1.0927E-02  1.0927E-02
  1.7500000000E+02  2.1657913912E-02  1.0829E-02  1.0829E-02
  1.7600000000E+02  2.1491047171E-02  1.0746E-02  1.0746E-02
  1.7700000000E+02  2.1352598664E-02  1.0676E-02  1.0676E-02
  1.7800000000E+02  2.1242568390E-02  1.0621E-02  1.0621E-02
  1.7900000000E+02  2.1160956351E-02  1.0580E-02  1.0580E-02
  1.8000000000E+02  2.1107762545E-02  1.0554E-02  1.0554E-02
  1.8100000000E+02  2.4064910096E-02  1.2032E-02  1.2032E-02
  1.8200000000E+02  2.8183837316E-02  1.4092E-02  1.4092E-02
  1.8300000000E+02  1.9604648347E-02  9.8023E-03  9.8023E-03
  1.8400000000E+02  1.8993620676E-02  9.4968E-03  9.4968E-03
  1.8500000000E+02  1.8382413742E-02  9.1912E-03  9.1912E-03
  1.8600000000E+02  1.7771027544E-02  8.8855E-03  8.8855E-03
  1.8700000000E+02  1.7159462082E-02  8.5797E-03  8.5797E-03
  1.8800000000E+02  1.6547717356E-02  8.2739E-03  8.2739E-03
  1.8900000000E+02  1.5935793367E-02  7.9679E-03  7.9679E-03
  1.9000000000E+02  1.5323690114E-02  7.6618E-03  7.6618E-03
  1.9100000000E+02  1.4711407597E-02  7.3557E-03  7.3557E-03
  1.9200000000E+02  1.4098945816E-02  7.0495E-03  7.0495E-03
  1.9300000000E+02  1.3486304772E-02  6.7432E-03  6.7432E-03
  1.9400000000E+02  1.2873484463E-02  6.4367E-03  6.4367E-03
  1.9500000000E+02  1.2260484891E-02  6.1302E-03  6.1302E-03
  1.9600000000E+02  1.1647306056E-02  5.8237E-03  5.8237E-03
  1.9700000000E+02  1.1033947956E-02  5.5170E-03  5.5170E-03
  1.9800000000E+02  1.0420410593E-02  5.2102E-03  5.2102E-03
  1.9900000000E+02  9.8066939654E-03  4.9033E-03  4.9033E-03
  2.0000000000E+02  9.1927980745E-03  4.5964E-03  4.5964E-03
  2.0100000000E+02  8.5787229198E-03  4.2894E-03  4.2894E-03
  2.0200000000E+02  7.9644685013E-03  3.9822E-03  3.9822E-03
  2.0300000000E+02  7.3500348190E-03  3.6750E-03  3.6750E-03
  2.0400000000E+02  6.4613814256E-03  3.2307E-03  3.2307E-03
  2.0500000000E+02  5.5585912142E-03  2.7793E-03  2.7793E-03
  2.0600000000E+02  4.7462474835E-03  2.3731E-03  2.3731E-03
  2.0700000000E+02  4.0243502335E-03  2.0122E-03  2.0122E-03
  2.0800000000E+02  3.3928994641E-03  1.6964E-03  1.6964E-03
  2.0900000000E+02  2.8518951755E-03  1.4259E-03  1.4259E-03
  2.1000000000E+02  2.4013373676E-03  1.2007E-03  1.2007E-03
  2.1100000000E+02  2.0412260404E-03  1.0206E-03  1.0206E-03
  2.1200000000E+02  1.7715611939E-03  8.8578E-04  8.8578E-04
  2.1300000000E+02  1.5923428281E-03  7.9617E-04  7.9617E-04
  2.1400000000E+02  1.5035709429E-03  7.5179E-04  7.5179E-04
  2.1500000000E+02  1.5013424956E-03  7.5067E-04  7.5067E-04
  2.1600000000E+02  1.5217401406E-03  7.6087E-04  7.6087E-04
  2.1700000000E+02  1.5422476739E-03  7.7112E-04  7.7112E-04
  2.1800000000E+02  1.5628650954E-03  7.8143E-04  7.8143E-04
  2.1900000000E+02  1.5835924052E-03  7.9180E-04  7.9180E-04
  2.2000000000E+02  1.6068789393E-03  8.0344E-04  8.0344E-04
  2.2100000000E+02  1.6381668360E-03  8.1908E-04  8.1908E-04
  2.2200000000E+02  1.6693310238E-03  8.3467E-04  8.3467E-04
  2.2300000000E+02  1.7003715027E-03  8.5019E-04  8.5019E-04
  2.2400000000E+02  1.7312882729E-03  8.6564E-04  8.6564E-04
  2.2500000000E+02  1.7620813342E-03  8.8104E-04  8.8104E-04
  2.2600000000E+02  1.7927506867E-03  8.9638E-04  8.9638E-04
  2.2700000000E+02  1.8232963303E-03  9.1165E-04  9.1165E-04
  2.2800000000E+02  1.8537182652E-03  9.2686E-04  9.2686E-04
  2.2900000000E+02  1.8840164912E-03  9.4201E-04  9.4201E-04
  2.3000000000E+02  1.9141910083E-03  9.5710E-04  9.5710E-04
  2.3100000000E+02  1.9442418167E-03  9.7212E-04  9.7212E-04
  2.3200000000E+02  1.9741689162E-03  9.8708E-04  9.8708E-04
  2.3300000000E+02  2.0039723068E-03  1.0020E-03  1.0020E-03
  2.3400000000E+02  2.0336519887E-03  1.0168E-03  1.0168E-03
  2.3500000000E+02  2.0632079617E-03  1.0316E-03  1.0316E-03
  2.3600000000E+02  2.0926402259E-03  1.0463E-03  1.0463E-03
  2.3700000000E+02  2.1219487812E-03  1.0610E-03  1.0610E-03
  2.3800000000E+02  2.1511336278E-03  1.0756E-03  1.0756E-03
  2.3900000000E+02  2.1801947655E-03  1.0901E-03  1.0901E-03
  2.4000000000E+02  2.2091321943E-03  1.1046E-03  1.1046E-03
  2.4100000000E+02  2.2379459144E-03  1.1190E-03  1.1190E-03
  2.4200000000E+02  2.2666359256E-03  1.1333E-03  1.1333E-03
  2.4300000000E+02  2.2952022280E-03  1.1476E-03  1.1476E-03
  2.4400000000E+02  2.3236448215E-03  1.1618E-03  1.1618E-03
  2.4500000000E+02  2.3519637062E-03  1.1760E-03  1.1760E-03
  2.4600000000E+02  2.3801588821E-03  1.1901E-03  1.1901E-03
  2.4700000000E+02  2.4082303492E-03  1.2041E-03  1.2041E-03
  2.4800000000E+02  2.4361781074E-03  1.2181E-03  1.2181E-03
  2.4900000000E+02  2.4640021568E-03  1.2320E-03  1.2320E-03
  2.5000000000E+02  2.4917024974E-03  1.2459E-03  1.2459E-03
  2.5100000000E+02  2.5192791291E-03  1.2596E-03  1.2596E-03
  2.5200000000E+02  2.5467320520E-03  1.2734E-03  1.2734E-03
  2.5300000000E+02  2.5740612661E-03  1.2870E-03  1.2870E-03
  2.5400000000E+02  2.6012667714E-03  1.3006E-03  1.3006E-03
  2.5500000000E+02  2.6314138225E-03  1.3157E-03  1.3157E-03
  2.5600000000E+02  2.6729725646E-03  1.3365E-03  1.3365E-03
  2.5700000000E+02  2.7160148097E-03  1.3580E-03  1.3580E-03
  2.5800000000E+02  2.7605405577E-03  1.3803E-03  1.3803E-03
  2.5900000000E+02  2.8065498088E-03  1.4033E-03  1.4033E-03
  2.6000000000E+02  2.8540425628E-03  1.4270E-03  1.4270E-03
  2.6100000000E+02  2.9030188199E-03  1.4515E-03  1.4515E-03
  2.6200000000E+02  2.9534785799E-03  1.4767E-03  1.4767E-03
  2.6300000000E+02  3.0054218429E-03  1.5027E-03  1.5027E-03
  2.6400000000E+02  3.0588486089E-03  1.5294E-03  1.5294E-03
  2.6500000000E+02  3.1137588779E-03  1.5569E-03  1.5569E-03
  2.6600000000E+02  3.1701526499E-03  1.5851E-03  1.5851E-03
  2.6700000000E+02  3.2280299249E-03  1.6140E-03  1.6140E-03
  2.6800000000E+02  3.2873907028E-03  1.6437E-03  1.6437E-03
  2.6900000000E+02  3.3482349838E-03  1.6741E-03  1.6741E-03
  2.7000000000E+02  3.4105627677E-03  1.7053E-03  1.7053E-03
  2.7100000000E+02  3.4743740547E-03  1.7372E-03  1.7372E-03
  2.7200000000E+02  3.5396688446E-03  1.7698E-03  1.7698E-03
  2.7300000000E+02  3.6064471375E-03  1.8032E-03  1.8032E-03
  2.7400000000E+02  3.6747089334E-03  1.8374E-03  1.8373E-03
  2.7500000000E+02  3.7444542323E-03  1.8722E-03  1.8722E-03
  2.7600000000E+02  3.8156830341E-03  1.9079E-03  1.9078E-03
  2.7700000000E+02  3.8883953390E-03  1.9442E-03  1.9442E-03
  2.7800000000E+02  3.9625911468E-03  1.9813E-03  1.9813E-03
  2.7900000000E+02  4.0382704577E-03  2.0192E-03  2.0191E-03
  2.8000000000E+02  4.1154332715E-03  2.0577E-03  2.0577E-03
  2.8100000000E+02  4.1940795883E-03  2.0971E-03  2.0970E-03
  2.8200000000E+02  4.2742094081E-03  2.1371E-03  2.1371E-03
  2.8300000000E+02  4.3558227309E-03  2.1780E-03  2.1779E-03
  2.8400000000E+02  4.4389195567E-03  2.2195E-03  2.2194E-03
  2.8500000000E+02  4.5234998855E-03  2.2618E-03  2.2617E-03
  2.8600000000E+02  4.6095637172E-03  2.3048E-03  2.3047E-03
  2.8700000000E+02  4.6971110520E-03  2.3486E-03  2.3485E-03
  2.8800000000E+02  4.7861418897E-03  2.3931E-03  2.3930E-03
  2.8900000000E+02  4.8766562304E-03  2.4384E-03  2.4383E-03
  2.9000000000E+02  4.9686540742E-03  2.4844E-03  2.4842E-03
  2.9100000000E+02  5.0621354209E-03  2.5312E-03  2.5310E-03
  2.9200000000E+02  5.1571002706E-03  2.5786E-03  2.5785E-03
  2.9300000000E+02  5.2535486232E-03  2.6269E-03  2.6267E-03
  2.9400000000E+02  5.3514804789E-03  2.6759E-03  2.6756E-03
  2.9500000000E+02  5.4508958376E-03  2.7256E-03  2.7253E-03
  2.9600000000E+02  5.5517946992E-03  2.7760E-03  2.7758E-03
  2.9700000000E+02  5.6672290062E-03  2.8338E-03  2.8335E-03
  2.9800000000E+02  5.9246071528E-03  2.9625E-03  2.9622E-03
  2.9900000000E+02  6.2057464135E-03  3.1030E-03  3.1027E-03
  3.0000000000E+02  6.4938088818E-03  3.2471E-03  3.2467E-03
  3.0100000000E+02  6.7887945576E-03  3.3946E-03  3.3942E-03
  3.0200000000E+02  7.0907034408E-03  3.5456E-03  3.5452E-03
  3.0300000000E+02  7.3995355316E-03  3.7000E-03  3.6996E-03
  3.0400000000E+02  7.7152908298E-03  3.8579E-03  3.8574E-03
  3.0500000000E+02  8.0379693356E-03  4.0192E-03  4.0187E-03
  3.0600000000E+02  8.3675710488E-03  4.1840E-03  4.1835E-03
  3.0700000000E+02  8.7040959695E-03  4.3523E-03  4.3518E-03
  3.0800000000E+02  9.0475440977E-03  4.5241E-03  4.5235E-03
  3.0900000000E+02  9.3979154334E-03  4.6993E-03  4.6986E-03
  3.1000000000E+02  9.7156323116E-03  4.8582E-03  4.8575E-03
  3.1100000000E+02  9.9796711178E-03  4.9902E-03  4.9895E-03
  3.1200000000E+02  1.0234263242E-02  5.1175E-03  5.1168E-03
  3.1300000000E+02  1.0479408684E-02  5.2401E-03  5.2393E-03
  3.1400000000E+02  1.0715107277E-02  5.3580E-03  5.3571E-03
  3.1500000000E+02  1.0941358387E-02  5.4711E-03  5.4702E-03
  3.1600000000E+02  1.1158161952E-02  5.5796E-03  5.5786E-03
  3.1700000000E+02  1.1365517974E-02  5.6833E-03  5.6822E-03
  3.1800000000E+02  1.1563426453E-02  5.7823E-03  5.7812E-03
  3.1900000000E+02  1.1751887388E-02  5.8765E-03  5.8754E-03
  3.2000000000E+02  1.1930900779E-02  5.9661E-03  5.9648E-03
  3.2100000000E+02  1.2100466626E-02  6.0509E-03  6.0496E-03
  3.2200000000E+02  1.2260584929E-02  6.1310E-03  6.1296E-03
  3.2300000000E+02  1.2411255689E-02  6.2064E-03  6.2049E-03
  3.2400000000E+02  1.2552478905E-02  6.2770E-03  6.2755E-03
  3.2500000000E+02  1.2684254578E-02  6.3430E-03  6.3413E-03
  3.2600000000E+02  1.2806582706E-02  6.4042E-03  6.4024E-03
  3.2700000000E+02  1.2919463291E-02  6.4607E-03  6.4588E-03
  3.2800000000E+02  1.3022896333E-02  6.5124E-03  6.5105E-03
  3.2900000000E+02  1.3116881830E-02  6.5595E-03  6.5574E-03
  3.3000000000E+02  1.3201419784E-02  6.6018E-03  6.5996E-03
  3.3100000000E+02  1.3276738458E-02  6.6395E-03  6.6372E-03
  3.3200000000E+02  1.4629911692E-02  7.3162E-03  7.3137E-03
  3.3300000000E+02  1.5120822895E-02  7.5617E-03  7.5591E-03
  3.3400000000E+02  1.4749472067E-02  7.3761E-03  7.3734E-03
  3.3500000000E+02  1.4285465532E-02  7.1442E-03  7.1413E-03
  3.3600000000E+02  1.3943143120E-02  6.9731E-03  6.9701E-03
  3.3700000000E+02  1.3584682701E-02  6.7939E-03  6.7908E-03
  3.3800000000E+02  1.3210084275E-02  6.6067E-03  6.6034E-03
  3.3900000000E+02  1.2819347841E-02  6.4114E-03  6.4079E-03
  3.4000000000E+02  1.2412473400E-02  6.2081E-03  6.2044E-03
  3.4100000000E+02  1.1989460952E-02  5.9967E-03  5.9928E-03
  3.4200000000E+02  1.1550310497E-02  5.7772E-03  5.7731E-03
  3.4300000000E+02  1.1095022034E-02  5.5497E-03  5.5453E-03
  3.4400000000E+02  1.0623595564E-02  5.3141E-03  5.3095E-03
  3.4500000000E+02  1.0136057873E-02  5.0705E-03  5.0655E-03
  3.4600000000E+02  9.6673386534E-03  4.8363E-03  4.8310E-03
  3.4700000000E+02  9.2486815735E-03  4.6272E-03  4.6215E-03
  3.4800000000E+02  8.8800866327E-03  4.4431E-03  4.4370E-03
  3.4900000000E+02  8.5615538311E-03  4.2840E-03  4.2775E-03
  3.5000000000E+02  8.2930831687E-03  4.1500E-03  4.1431E-03
  3.5100000000E+02  7.8640720361E-03  3.9358E-03  3.9283E-03
  3.5200000000E+02  7.4358655010E-03  3.7219E-03  3.7139E-03
  3.5300000000E+02  7.0185088613E-03  3.5135E-03  3.5050E-03
  3.5400000000E+02  6.6120021170E-03  3.3105E-03  3.3015E-03
  3.5500000000E+02  6.2163452682E-03  3.1129E-03  3.1035E-03
  3.5600000000E+02  5.8315383148E-03  2.9207E-03  2.9108E-03
  3.5700000000E+02  5.4575812567E-03  2.7339E-03  2.7237E-03
  3.5800000000E+02  5.0944740941E-03  2.5526E-03  2.5419E-03
  3.5900000000E+02  4.7422168269E-03  2.3766E-03  2.3656E-03
  3.6000000000E+02  4.4008094551E-03  2.2061E-03  2.1947E-03
  3.6100000000E+02  4.0702519787E-03  2.0410E-03  2.0293E-03
  3.6200000000E+02  3.7505443977E-03  1.8813E-03  1.8693E-03
  3.6300000000E+02  3.4416867121E-03  1.7270E-03  1.7147E-03
  3.6400000000E+02  3.1436789219E-03  1.5781E-03  1.5656E-03
  3.6500000000E+02  2.8565210271E-03  1.4347E-03  1.4219E-03
  3.6600000000E+02  2.5802130278E-03  1.2966E-03  1.2836E-03
  3.6700000000E+02  2.3147549238E-03  1.1639E-03  1.1508E-03
  3.6800000000E+02  2.0601467153E-03  1.0367E-03  1.0234E-03
  3.6900000000E+02  1.8163884021E-03  9.1488E-04  9.0151E-04
  3.7000000000E+02  1.5834799844E-03  7.9846E-04  7.8502E-04
  3.7100000000E+02  1.3614214621E-03  6.8745E-04  6.7397E-04
  3.7200000000E+02  1.1502128352E-03  5.8185E-04  5.6837E-04
  3.7300000000E+02  9.4985410368E-04  4.8165E-04  4.6820E-04
  3.7400000000E+02  7.8236860665E-04  3.9787E-04  3.8449E-04
  3.7500000000E+02  8.5562502010E-04  4.3445E-04  4.2118E-04
  3.7600000000E+02  9.6947278736E-04  4.9130E-04  4.7817E-04
