 # Frequency[cm^-1] DOS PDOS
  8.8000000000E+01  3.5027490149E-03  1.7514E-03  1.7514E-03
  8.9000000000E+01  3.6747975423E-03  1.8374E-03  1.8374E-03
  9.0000000000E+01  3.8431692125E-03  1.9216E-03  1.9216E-03
  9.1000000000E+01  4.0078640256E-03  2.0039E-03  2.0039E-03
  9.2000000000E+01  4.1688819816E-03  2.0844E-03  2.0844E-03
  9.3000000000E+01  4.3262230806E-03  2.1631E-03  2.1631E-03
  9.4000000000E+01  4.4798873224E-03  2.2399E-03  2.2399E-03
  9.5000000000E+01  4.6298747071E-03  2.3149E-03  2.3149E-03
  9.6000000000E+01  4.7761852348E-03  2.3881E-03  2.3881E-03
  9.7000000000E+01  4.9188189053E-03  2.4594E-03  2.4594E-03
  9.8000000000E+01  5.0577757188E-03  2.5289E-03  2.5289E-03
  9.9000000000E+01  5.2182601363E-03  2.6091E-03  2.6091E-03
  1.0000000000E+02  5.4369051565E-03  2.7185E-03  2.7185E-03
  1.0100000000E+02  5.8129148754E-03  2.9065E-03  2.9065E-03
  1.0200000000E+02  6.2951690671E-03  3.1476E-03  3.1476E-03
  1.0300000000E+02  6.7833587933E-03  3.3917E-03  3.3917E-03
  1.0400000000E+02  7.2755646955E-03  3.6378E-03  3.6378E-03
  1.0500000000E+02  7.7717867736E-03  3.8859E-03  3.8859E-03
  1.0600000000E+02  8.2720250276E-03  4.1360E-03  4.1360E-03
  1.0700000000E+02  8.7762794576E-03  4.3881E-03  4.3881E-03
  1.0800000000E+02  9.2845500635E-03  4.6423E-03  4.6423E-03
  1.0900000000E+02  9.7968368452E-03  4.8984E-03  4.8984E-03
  1.1000000000E+02  1.0382075256E-02  5.1910E-03  5.1910E-03
  1.1100000000E+02  1.1140850513E-02  5.5704E-03  5.5704E-03
  1.1200000000E+02  1.1882643669E-02  5.9413E-03  5.9413E-03
  1.1300000000E+02  1.2607454725E-02  6.3037E-03  6.3037E-03
  1.1400000000E+02  1.3315283681E-02  6.6576E-03  6.6576E-03
  1.1500000000E+02  1.4006130537E-02  7.0031E-03  7.0031E-03
  1.1600000000E+02  1.4679995292E-02  7.3400E-03  7.3400E-03
  1.1700000000E+02  1.5336877946E-02  7.6684E-03  7.6684E-03
  1.1800000000E+02  1.5976778500E-02  7.9884E-03  7.9884E-03
  1.1900000000E+02  1.6599696954E-02  8.2998E-03  8.2998E-03
  1.2000000000E+02  1.7205633307E-02  8.6028E-03  8.6028E-03
  1.2100000000E+02  1.7697588976E-02  8.8488E-03  8.8488E-03
  1.2200000000E+02  1.8117334355E-02  9.0587E-03  9.0587E-03
  1.2300000000E+02  1.8576017104E-02  9.2880E-03  9.2880E-03
  1.2400000000E+02  1.9073637222E-02  9.5368E-03  9.5368E-03
  1.2500000000E+02  1.9610194709E-02  9.8051E-03  9.8051E-03
  1.2600000000E+02  2.0185689565E-02  1.0093E-02  1.0093E-02
  1.2700000000E+02  3.5171102274E-02  1.7586E-02  1.7586E-02
  1.2800000000E+02  2.1526646739E-02  1.0763E-02  1.0763E-02
  1.2900000000E+02  2.1654789329E-02  1.0827E-02  1.0827E-02
  1.3000000000E+02  2.1759004257E-02  1.0880E-02  1.0880E-02
  1.3100000000E+02  2.1839291523E-02  1.0920E-02  1.0920E-02
  1.3200000000E+02  2.1895651127E-02  1.0948E-02  1.0948E-02
  1.3300000000E+02  2.1928083070E-02  1.0964E-02  1.0964E-02
  1.3400000000E+02  2.2593549592E-02  1.1297E-02  1.1297E-02
  1.3500000000E+02  2.3567678067E-02  1.1784E-02  1.1784E-02
  1.3600000000E+02  2.4698490121E-02  1.2349E-02  1.2349E-02
  1.3700000000E+02  2.5985985756E-02  1.2993E-02  1.2993E-02
  1.3800000000E+02  2.5725465549E-02  1.2863E-02  1.2863E-02
  1.3900000000E+02  2.5146432035E-02  1.2573E-02  1.2573E-02
  1.4000000000E+02  2.4837175789E-02  1.2419E-02  1.2419E-02
  1.4100000000E+02  2.4767834584E-02  1.2384E-02  1.2384E-02
  1.4200000000E+02  2.4750111521E-02  1.2375E-02  1.2375E-02
  1.4300000000E+02  2.4751052431E-02  1.2376E-02  1.2376E-02
  1.4400000000E+02  2.4770657316E-02  1.2385E-02  1.2385E-02
  1.4500000000E+02  2.4808926175E-02  1.2404E-02  1.2404E-02
  1.4600000000E+02  2.5583405144E-02  1.2792E-02  1.2792E-02
  1.4700000000E+02  2.6130615283E-02  1.3065E-02  1.3065E-02
  1.4800000000E+02  2.6270319942E-02  1.3135E-02  1.3135E-02
  1.4900000000E+02  2.6002519122E-02  1.3001E-02  1.3001E-02
  1.5000000000E+02  2.5327212822E-02  1.2664E-02  1.2664E-02
  1.5100000000E+02  2.4244401044E-02  1.2122E-02  1.2122E-02
  1.5200000000E+02  2.3898335666E-02  1.1949E-02  1.1949E-02
  1.5300000000E+02  2.3643916287E-02  1.1822E-02  1.1822E-02
  1.5400000000E+02  2.3386497610E-02  1.1693E-02  1.1693E-02
  1.5500000000E+02  2.3126079634E-02  1.1563E-02  1.1563E-02
  1.5600000000E+02  2.2862662360E-02  1.1431E-02  1.1431E-02
  1.5700000000E+02  2.2596245787E-02  1.1298E-02  1.1298E-02
  1.5800000000E+02  2.2326829917E-02  1.1163E-02  1.1163E-02
  1.5900000000E+02  2.2054414747E-02  1.1027E-02  1.1027E-02
  1.6000000000E+02  2.1779000280E-02  1.0890E-02  1.0890E-02
  1.6100000000E+02  2.1437020309E-02  1.0719E-02  1.0719E-02
  1.6200000000E+02  2.1040957774E-02  1.0520E-02  1.0520E-02
  1.6300000000E+02  2.0952479853E-02  1.0476E-02  1.0476E-02
  1.6400000000E+02  2.1307678035E-02  1.0654E-02  1.0654E-02
  1.6500000000E+02  2.1410405565E-02  1.0705E-02  1.0705E-02
  1.6600000000E+02  2.1260662443E-02  1.0630E-02  1.0630E-02
  1.6700000000E+02  2.0858448668E-02  1.0429E-02  1.0429E-02
  1.6800000000E+02  2.0203764240E-02  1.0102E-02  1.0102E-02
  1.6900000000E+02  1.9259469631E-02  9.6297E-03  9.6297E-03
  1.7000000000E+02  1.8685816353E-02  9.3429E-03  9.3429E-03
  1.7100000000E+02  2.4806775178E-02  1.2403E-02  1.2403E-02
  1.7200000000E+02  2.9754455714E-02  1.4877E-02  1.4877E-02
  1.7300000000E+02  2.2243522473E-02  1.1122E-02  1.1122E-02
  1.7400000000E+02  2.1990945724E-02  1.0995E-02  1.0995E-02
  1.7500000000E+02  2.1767712366E-02  1.0884E-02  1.0884E-02
  1.7600000000E+02  2.1573822400E-02  1.0787E-02  1.0787E-02
  1.7700000000E+02  2.1409275825E-02  1.0705E-02  1.0705E-02
  1.7800000000E+02  2.1274072641E-02  1.0637E-02  1.0637E-02
  1.7900000000E+02  2.1168212849E-02  1.0584E-02  1.0584E-02
  1.8000000000E+02  2.1091696448E-02  1.0546E-02  1.0546E-02
  1.8100000000E+02  2.2935820384E-02  1.1468E-02  1.1468E-02
  1.8200000000E+02  2.4401355861E-02  1.2201E-02  1.2201E-02
  1.8300000000E+02  2.5352306834E-02  1.2676E-02  1.2676E-02
  1.8400000000E+02  1.9270947685E-02  9.6355E-03  9.6355E-03
  1.8500000000E+02  1.8650285316E-02  9.3251E-03  9.3251E-03
  1.8600000000E+02  1.8029116164E-02  9.0146E-03  9.0146E-03
  1.8700000000E+02  1.7407440230E-02  8.7037E-03  8.7037E-03
  1.8800000000E+02  1.6785257512E-02  8.3926E-03  8.3926E-03
  1.8900000000E+02  1.6162568012E-02  8.0813E-03  8.0813E-03
  1.9000000000E+02  1.5539371728E-02  7.7697E-03  7.7697E-03
  1.9100000000E+02  1.4915668662E-02  7.4578E-03  7.4578E-03
  1.9200000000E+02  1.4291458813E-02  7.1457E-03  7.1457E-03
  1.9300000000E+02  1.3666742181E-02  6.8334E-03  6.8334E-03
  1.9400000000E+02  1.3041518767E-02  6.5208E-03  6.5208E-03
  1.9500000000E+02  1.2415788569E-02  6.2079E-03  6.2079E-03
  1.9600000000E+02  1.1789551589E-02  5.8948E-03  5.8948E-03
  1.9700000000E+02  1.1162807826E-02  5.5814E-03  5.5814E-03
  1.9800000000E+02  1.0535557280E-02  5.2678E-03  5.2678E-03
  1.9900000000E+02  9.9077999509E-03  4.9539E-03  4.9539E-03
  2.0000000000E+02  9.2795358391E-03  4.6398E-03  4.6398E-03
  2.0100000000E+02  8.6507649446E-03  4.3254E-03  4.3254E-03
  2.0200000000E+02  8.0214872672E-03  4.0107E-03  4.0107E-03
  2.0300000000E+02  7.3917028070E-03  3.6959E-03  3.6959E-03
  2.0400000000E+02  6.4748993752E-03  3.2374E-03  3.2374E-03
  2.0500000000E+02  5.5448886508E-03  2.7724E-03  2.7724E-03
  2.0600000000E+02  4.7105471602E-03  2.3553E-03  2.3553E-03
  2.0700000000E+02  3.9718749033E-03  1.9859E-03  1.9859E-03
  2.0800000000E+02  3.3288718802E-03  1.6644E-03  1.6644E-03
  2.0900000000E+02  2.7815380909E-03  1.3908E-03  1.3908E-03
  2.1000000000E+02  2.3298735354E-03  1.1649E-03  1.1649E-03
  2.1100000000E+02  1.9738782137E-03  9.8694E-04  9.8694E-04
  2.1200000000E+02  1.7135521257E-03  8.5678E-04  8.5678E-04
  2.1300000000E+02  1.5488952715E-03  7.7445E-04  7.7445E-04
  2.1400000000E+02  1.4799076511E-03  7.3995E-04  7.3995E-04
  2.1500000000E+02  1.4911084087E-03  7.4555E-04  7.4555E-04
  2.1600000000E+02  1.5112828028E-03  7.5564E-04  7.5564E-04
  2.1700000000E+02  1.5315632329E-03  7.6578E-04  7.6578E-04
  2.1800000000E+02  1.5519496989E-03  7.7597E-04  7.7597E-04
  2.1900000000E+02  1.5724422009E-03  7.8622E-04  7.8622E-04
  2.2000000000E+02  1.5991894324E-03  7.9959E-04  7.9959E-04
  2.2100000000E+02  1.6280219641E-03  8.1401E-04  8.1401E-04
  2.2200000000E+02  1.6568413332E-03  8.2842E-04  8.2842E-04
  2.2300000000E+02  1.6856475399E-03  8.4282E-04  8.4282E-04
  2.2400000000E+02  1.7144405841E-03  8.5722E-04  8.5722E-04
  2.2500000000E+02  1.7432204658E-03  8.7161E-04  8.7161E-04
  2.2600000000E+02  1.7719871850E-03  8.8599E-04  8.8599E-04
  2.2700000000E+02  1.8007407417E-03  9.0037E-04  9.0037E-04
  2.2800000000E+02  1.8294811360E-03  9.1474E-04  9.1474E-04
  2.2900000000E+02  1.8582083677E-03  9.2910E-04  9.2910E-04
  2.3000000000E+02  1.8869224370E-03  9.4346E-04  9.4346E-04
  2.3100000000E+02  1.9156233438E-03  9.5781E-04  9.5781E-04
  2.3200000000E+02  1.9443110881E-03  9.7216E-04  9.7216E-04
  2.3300000000E+02  1.9729856699E-03  9.8649E-04  9.8649E-04
  2.3400000000E+02  2.0016470893E-03  1.0008E-03  1.0008E-03
  2.3500000000E+02  2.0302953461E-03  1.0151E-03  1.0151E-03
  2.3600000000E+02  2.0589304405E-03  1.0295E-03  1.0295E-03
  2.3700000000E+02  2.0875523724E-03  1.0438E-03  1.0438E-03
  2.3800000000E+02  2.1161611418E-03  1.0581E-03  1.0581E-03
  2.3900000000E+02  2.1447567487E-03  1.0724E-03  1.0724E-03
  2.4000000000E+02  2.1733391931E-03  1.0867E-03  1.0867E-03
  2.4100000000E+02  2.2019084751E-03  1.1010E-03  1.1010E-03
  2.4200000000E+02  2.2304645945E-03  1.1152E-03  1.1152E-03
  2.4300000000E+02  2.2590075515E-03  1.1295E-03  1.1295E-03
  2.4400000000E+02  2.2875373460E-03  1.1438E-03  1.1438E-03
  2.4500000000E+02  2.3160539780E-03  1.1580E-03  1.1580E-03
  2.4600000000E+02  2.3445574475E-03  1.1723E-03  1.1723E-03
  2.4700000000E+02  2.3730477545E-03  1.1865E-03  1.1865E-03
  2.4800000000E+02  2.4015248991E-03  1.2008E-03  1.2008E-03
  2.4900000000E+02  2.4299888812E-03  1.2150E-03  1.2150E-03
  2.5000000000E+02  2.4584397007E-03  1.2292E-03  1.2292E-03
  2.5100000000E+02  2.4868773578E-03  1.2434E-03  1.2434E-03
  2.5200000000E+02  2.5153018524E-03  1.2577E-03  1.2577E-03
  2.5300000000E+02  2.5437131846E-03  1.2719E-03  1.2719E-03
  2.5400000000E+02  2.5721113542E-03  1.2861E-03  1.2861E-03
  2.5500000000E+02  2.6004963614E-03  1.3002E-03  1.3002E-03
  2.5600000000E+02  2.6288682060E-03  1.3144E-03  1.3144E-03
  2.5700000000E+02  2.6689063881E-03  1.3345E-03  1.3345E-03
  2.5800000000E+02  2.7130040690E-03  1.3565E-03  1.3565E-03
  2.5900000000E+02  2.7586875728E-03  1.3793E-03  1.3793E-03
  2.6000000000E+02  2.8059568995E-03  1.4030E-03  1.4030E-03
  2.6100000000E+02  2.8548120491E-03  1.4274E-03  1.4274E-03
  2.6200000000E+02  2.9052530217E-03  1.4526E-03  1.4526E-03
  2.6300000000E+02  2.9572798172E-03  1.4786E-03  1.4786E-03
  2.6400000000E+02  3.0108924356E-03  1.5054E-03  1.5054E-03
  2.6500000000E+02  3.0660908770E-03  1.5330E-03  1.5330E-03
  2.6600000000E+02  3.1228751413E-03  1.5614E-03  1.5614E-03
  2.6700000000E+02  3.1812452285E-03  1.5906E-03  1.5906E-03
  2.6800000000E+02  3.2412011386E-03  1.6206E-03  1.6206E-03
  2.6900000000E+02  3.3027428717E-03  1.6514E-03  1.6514E-03
  2.7000000000E+02  3.3658704277E-03  1.6829E-03  1.6829E-03
  2.7100000000E+02  3.4305838066E-03  1.7153E-03  1.7153E-03
  2.7200000000E+02  3.4968830085E-03  1.7484E-03  1.7484E-03
  2.7300000000E+02  3.5647680333E-03  1.7824E-03  1.7824E-03
  2.7400000000E+02  3.6342388810E-03  1.8171E-03  1.8171E-03
  2.7500000000E+02  3.7052955516E-03  1.8526E-03  1.8526E-03
  2.7600000000E+02  3.7779380452E-03  1.8890E-03  1.8890E-03
  2.7700000000E+02  3.8521663617E-03  1.9261E-03  1.9261E-03
  2.7800000000E+02  3.9279805011E-03  1.9640E-03  1.9640E-03
  2.7900000000E+02  4.0053804634E-03  2.0027E-03  2.0027E-03
  2.8000000000E+02  4.0843662487E-03  2.0422E-03  2.0422E-03
  2.8100000000E+02  4.1649378569E-03  2.0825E-03  2.0825E-03
  2.8200000000E+02  4.2470952880E-03  2.1235E-03  2.1235E-03
  2.8300000000E+02  4.3308385421E-03  2.1654E-03  2.1654E-03
  2.8400000000E+02  4.4161676191E-03  2.2081E-03  2.2081E-03
  2.8500000000E+02  4.5030825190E-03  2.2515E-03  2.2515E-03
  2.8600000000E+02  4.5915832419E-03  2.2958E-03  2.2958E-03
  2.8700000000E+02  4.6816697876E-03  2.3408E-03  2.3408E-03
  2.8800000000E+02  4.7733421563E-03  2.3867E-03  2.3867E-03
  2.8900000000E+02  4.8666003480E-03  2.4333E-03  2.4333E-03
  2.9000000000E+02  4.9614443625E-03  2.4807E-03  2.4807E-03
  2.9100000000E+02  5.0578742000E-03  2.5289E-03  2.5289E-03
  2.9200000000E+02  5.1558898604E-03  2.5779E-03  2.5779E-03
  2.9300000000E+02  5.2554913438E-03  2.6277E-03  2.6277E-03
  2.9400000000E+02  5.3566786500E-03  2.6783E-03  2.6783E-03
  2.9500000000E+02  5.4594517792E-03  2.7297E-03  2.7297E-03
  2.9600000000E+02  5.5638107313E-03  2.7819E-03  2.7819E-03
  2.9700000000E+02  5.6697555064E-03  2.8349E-03  2.8349E-03
  2.9800000000E+02  5.8739852046E-03  2.9370E-03  2.9370E-03
  2.9900000000E+02  6.1595954631E-03  3.0798E-03  3.0798E-03
  3.0000000000E+02  6.4509013010E-03  3.2255E-03  3.2255E-03
  3.0100000000E+02  6.7479027184E-03  3.3740E-03  3.3740E-03
  3.0200000000E+02  7.0505997152E-03  3.5253E-03  3.5253E-03
  3.0300000000E+02  7.3589922914E-03  3.6795E-03  3.6795E-03
  3.0400000000E+02  7.6730804471E-03  3.8365E-03  3.8365E-03
  3.0500000000E+02  7.9928641823E-03  3.9964E-03  3.9964E-03
  3.0600000000E+02  8.3183434968E-03  4.1592E-03  4.1592E-03
  3.0700000000E+02  8.6495183908E-03  4.3248E-03  4.3248E-03
  3.0800000000E+02  8.9863888643E-03  4.4932E-03  4.4932E-03
  3.0900000000E+02  9.3289549171E-03  4.6645E-03  4.6645E-03
  3.1000000000E+02  9.6576513042E-03  4.8288E-03  4.8288E-03
  3.1100000000E+02  9.9196966763E-03  4.9598E-03  4.9598E-03
  3.1200000000E+02  1.0172861524E-02  5.0864E-03  5.0864E-03
  3.1300000000E+02  1.0417145847E-02  5.2086E-03  5.2086E-03
  3.1400000000E+02  1.0652551531E-02  5.3263E-03  5.3263E-03
  3.1500000000E+02  1.0879132210E-02  5.4396E-03  5.4396E-03
  3.1600000000E+02  1.1096912433E-02  5.5485E-03  5.5485E-03
  3.1700000000E+02  1.1305892200E-02  5.6529E-03  5.6529E-03
  3.1800000000E+02  1.1506071510E-02  5.7530E-03  5.7530E-03
  3.1900000000E+02  1.1697450365E-02  5.8487E-03  5.8487E-03
  3.2000000000E+02  1.1880028763E-02  5.9400E-03  5.9400E-03
  3.2100000000E+02  1.2053806705E-02  6.0269E-03  6.0269E-03
  3.2200000000E+02  1.2218784191E-02  6.1094E-03  6.1094E-03
  3.2300000000E+02  1.2374961220E-02  6.1875E-03  6.1875E-03
  3.2400000000E+02  1.2522337794E-02  6.2612E-03  6.2612E-03
  3.2500000000E+02  1.2660913911E-02  6.3305E-03  6.3305E-03
  3.2600000000E+02  1.2790689572E-02  6.3953E-03  6.3953E-03
  3.2700000000E+02  1.2911664777E-02  6.4558E-03  6.4558E-03
  3.2800000000E+02  1.3023839525E-02  6.5119E-03  6.5119E-03
  3.2900000000E+02  1.3127213818E-02  6.5636E-03  6.5636E-03
  3.3000000000E+02  1.3221787654E-02  6.6109E-03  6.6109E-03
  3.3100000000E+02  1.3307561034E-02  6.6538E-03  6.6538E-03
  3.3200000000E+02  1.4084111897E-02  7.0421E-03  7.0421E-03
  3.3300000000E+02  1.5328885765E-02  7.6644E-03  7.6644E-03
  3.3400000000E+02  1.5184459219E-02  7.5922E-03  7.5922E-03
  3.3500000000E+02  1.4489989218E-02  7.2450E-03  7.2450E-03
  3.3600000000E+02  1.4151671757E-02  7.0758E-03  7.0758E-03
  3.3700000000E+02  1.3795623200E-02  6.8978E-03  6.8978E-03
  3.3800000000E+02  1.3421843548E-02  6.7109E-03  6.7109E-03
  3.3900000000E+02  1.3030332800E-02  6.5152E-03  6.5152E-03
  3.4000000000E+02  1.2621090958E-02  6.3105E-03  6.3105E-03
  3.4100000000E+02  1.2194118020E-02  6.0971E-03  6.0971E-03
  3.4200000000E+02  1.1749413987E-02  5.8747E-03  5.8747E-03
  3.4300000000E+02  1.1286978859E-02  5.6435E-03  5.6435E-03
  3.4400000000E+02  1.0806812636E-02  5.4034E-03  5.4034E-03
  3.4500000000E+02  1.0308915317E-02  5.1545E-03  5.1545E-03
  3.4600000000E+02  9.8162504623E-03  4.9081E-03  4.9081E-03
  3.4700000000E+02  9.3769629471E-03  4.6885E-03  4.6885E-03
  3.4800000000E+02  8.9925761092E-03  4.4963E-03  4.4963E-03
  3.4900000000E+02  8.6630899487E-03  4.3315E-03  4.3315E-03
  3.5000000000E+02  8.3885044655E-03  4.1943E-03  4.1943E-03
  3.5100000000E+02  7.9677323128E-03  3.9839E-03  3.9839E-03
  3.5200000000E+02  7.5340099459E-03  3.7670E-03  3.7670E-03
  3.5300000000E+02  7.1113559080E-03  3.5557E-03  3.5557E-03
  3.5400000000E+02  6.6997701992E-03  3.3499E-03  3.3499E-03
  3.5500000000E+02  6.2992528195E-03  3.1496E-03  3.1496E-03
  3.5600000000E+02  5.9098037689E-03  2.9549E-03  2.9549E-03
  3.5700000000E+02  5.5314230474E-03  2.7657E-03  2.7657E-03
  3.5800000000E+02  5.1641106550E-03  2.5821E-03  2.5821E-03
  3.5900000000E+02  4.8078665916E-03  2.4039E-03  2.4039E-03
  3.6000000000E+02  4.4626908574E-03  2.2313E-03  2.2313E-03
  3.6100000000E+02  4.1285834522E-03  2.0643E-03  2.0643E-03
  3.6200000000E+02  3.8055443761E-03  1.9028E-03  1.9028E-03
  3.6300000000E+02  3.4935736291E-03  1.7468E-03  1.7468E-03
  3.6400000000E+02  3.1926712112E-03  1.5963E-03  1.5963E-03
  3.6500000000E+02  2.9028371224E-03  1.4514E-03  1.4514E-03
  3.6600000000E+02  2.6240713626E-03  1.3120E-03  1.3120E-03
  3.6700000000E+02  2.3563739320E-03  1.1782E-03  1.1782E-03
  3.6800000000E+02  2.0997448304E-03  1.0499E-03  1.0499E-03
  3.6900000000E+02  1.8541840579E-03  9.2709E-04  9.2709E-04
  3.7000000000E+02  1.6196916145E-03  8.0985E-04  8.0985E-04
  3.7100000000E+02  1.3962675002E-03  6.9813E-04  6.9813E-04
  3.7200000000E+02  1.1839117149E-03  5.9196E-04  5.9196E-04
  3.7300000000E+02  9.8262425877E-04  4.9131E-04  4.9131E-04
  3.7400000000E+02  7.9240513170E-04  3.9620E-04  3.9620E-04
  3.7500000000E+02  8.3839652560E-04  4.1920E-04  4.1920E-04
  3.7600000000E+02  9.4993118583E-04  4.7497E-04  4.7497E-04
